generation,score,runtime
0,0,3600138
1,5,
2,5,
3,5,
4,8,
5,6,
6,8,
7,8,
8,9,
9,9,
10,10,
11,19,
12,31,
13,33,
14,37,
15,37,
16,51,
17,62,
18,62,
19,62,
20,62,
21,62,
22,62,
23,62,
24,62,
25,75,
26,75,
27,75,
28,72,
29,74,
30,78,
31,82,
32,82,
33,82,
34,82,
35,82,
36,82,
37,82,
38,82,
39,82,
40,82,
41,82,
42,82,
43,82,
44,88,
45,88,
46,88,
47,83,
48,83,
49,83,
50,83,
