generation,score,runtime
0,0,2092419
1,4,
2,4,
3,4,
4,6,
5,6,
6,7,
7,12,
8,12,
9,12,
10,13,
11,13,
12,19,
13,24,
14,24,
15,24,
16,24,
17,27,
18,43,
19,48,
20,48,
21,48,
22,48,
23,48,
24,48,
25,48,
26,49,
27,56,
28,56,
29,56,
30,56,
31,56,
32,56,
33,56,
34,56,
35,73,
36,76,
37,76,
38,76,
39,76,
40,78,
41,83,
42,83,
43,83,
44,82,
45,82,
46,87,
47,86,
48,86,
49,86,
50,90,
