generation,score,runtime
0,0,4762450
1,4,
2,4,
3,4,
4,5,
5,5,
6,7,
7,7,
8,10,
9,20,
10,25,
11,25,
12,35,
13,35,
14,35,
15,38,
16,41,
17,41,
18,41,
19,61,
20,61,
21,57,
22,57,
23,72,
24,72,
25,72,
26,72,
27,72,
28,80,
29,80,
30,80,
31,94,
32,94,
33,94,
34,105,
35,118,
36,118,
37,118,
38,118,
39,118,
40,118,
41,118,
42,118,
43,118,
44,118,
45,118,
46,118,
47,118,
48,118,
49,118,
50,118,
