generation,score,runtime
0,0,626126
1,3,
2,3,
3,3,
4,4,
5,4,
6,6,
7,6,
8,6,
9,11,
10,9,
11,13,
12,17,
13,21,
14,23,
15,30,
16,30,
17,30,
18,31,
19,35,
20,35,
21,35,
22,40,
23,47,
24,47,
25,47,
26,43,
27,52,
28,52,
29,52,
30,51,
31,52,
32,52,
33,52,
34,52,
35,52,
36,51,
37,51,
38,55,
39,55,
40,55,
41,55,
42,55,
43,55,
44,65,
45,65,
46,65,
47,65,
48,65,
49,65,
50,65,
