generation,score,runtime
0,0,547407
1,3,
2,4,
3,4,
4,4,
5,4,
6,6,
7,6,
8,6,
9,6,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,7,
19,7,
20,9,
21,9,
22,10,
23,10,
24,12,
25,16,
26,18,
27,16,
28,19,
29,23,
30,23,
31,27,
32,27,
33,34,
34,34,
35,29,
36,29,
37,35,
38,42,
39,42,
40,45,
41,45,
42,45,
43,56,
44,56,
45,56,
46,64,
47,64,
48,64,
49,64,
50,64,
