generation,score,runtime
0,0,2676562
1,4,
2,4,
3,6,
4,6,
5,8,
6,10,
7,12,
8,15,
9,21,
10,21,
11,21,
12,34,
13,34,
14,34,
15,35,
16,35,
17,42,
18,44,
19,48,
20,47,
21,47,
22,47,
23,47,
24,47,
25,51,
26,62,
27,55,
28,63,
29,63,
30,63,
31,79,
32,79,
33,79,
34,79,
35,90,
36,90,
37,90,
38,90,
39,90,
40,90,
41,90,
42,95,
43,95,
44,93,
45,93,
46,93,
47,93,
48,93,
49,93,
50,93,
