generation,score,runtime
0,0,2805050
1,6,
2,6,
3,6,
4,6,
5,8,
6,7,
7,7,
8,10,
9,9,
10,13,
11,21,
12,21,
13,22,
14,30,
15,30,
16,30,
17,58,
18,58,
19,58,
20,58,
21,58,
22,58,
23,50,
24,50,
25,50,
26,50,
27,50,
28,61,
29,61,
30,61,
31,61,
32,61,
33,71,
34,71,
35,74,
36,74,
37,74,
38,74,
39,74,
40,76,
41,76,
42,76,
43,101,
44,101,
45,101,
46,101,
47,101,
48,101,
49,101,
50,101,
