generation,score,runtime
0,0,951525
1,4,
2,4,
3,4,
4,4,
5,8,
6,8,
7,8,
8,8,
9,10,
10,16,
11,19,
12,18,
13,18,
14,28,
15,26,
16,34,
17,34,
18,34,
19,34,
20,34,
21,34,
22,34,
23,34,
24,34,
25,40,
26,40,
27,44,
28,44,
29,44,
30,44,
31,44,
32,44,
33,44,
34,47,
35,54,
36,54,
37,47,
38,50,
39,50,
40,50,
41,81,
42,81,
43,81,
44,81,
45,81,
46,81,
47,73,
48,73,
49,73,
50,73,
