generation,score,runtime
0,0,2176523
1,4,
2,4,
3,5,
4,5,
5,8,
6,8,
7,11,
8,15,
9,15,
10,23,
11,23,
12,26,
13,30,
14,30,
15,32,
16,67,
17,67,
18,67,
19,67,
20,67,
21,67,
22,67,
23,74,
24,74,
25,74,
26,74,
27,74,
28,74,
29,72,
30,72,
31,81,
32,81,
33,81,
34,81,
35,81,
36,92,
37,92,
38,92,
39,90,
40,90,
41,90,
42,94,
43,94,
44,94,
45,94,
46,94,
47,94,
48,94,
49,94,
50,94,
