generation,score,runtime
0,0,786196
1,4,
2,4,
3,7,
4,7,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,7,
14,7,
15,7,
16,7,
17,12,
18,23,
19,22,
20,44,
21,44,
22,44,
23,44,
24,44,
25,44,
26,44,
27,44,
28,44,
29,36,
30,36,
31,39,
32,40,
33,47,
34,47,
35,50,
36,56,
37,61,
38,68,
39,68,
40,68,
41,74,
42,78,
43,91,
44,81,
45,87,
46,87,
47,87,
48,87,
49,87,
50,87,
