generation,score,runtime
0,0,418032
1,3,
2,5,
3,4,
4,4,
5,5,
6,7,
7,11,
8,14,
9,14,
10,17,
11,21,
12,21,
13,21,
14,21,
15,19,
16,21,
17,24,
18,24,
19,24,
20,24,
21,34,
22,29,
23,29,
24,29,
25,29,
26,29,
27,29,
28,28,
29,28,
30,28,
31,30,
32,30,
33,34,
34,34,
35,34,
36,34,
37,34,
38,33,
39,33,
40,33,
41,33,
42,37,
43,37,
44,37,
45,37,
46,42,
47,42,
48,42,
49,42,
50,42,
