generation,score,runtime
0,0,2930601
1,5,
2,6,
3,8,
4,8,
5,11,
6,12,
7,12,
8,14,
9,17,
10,32,
11,39,
12,43,
13,45,
14,49,
15,48,
16,48,
17,48,
18,66,
19,66,
20,66,
21,66,
22,70,
23,70,
24,75,
25,93,
26,103,
27,99,
28,99,
29,99,
30,99,
31,99,
32,99,
33,99,
34,100,
35,100,
36,100,
37,100,
38,103,
39,103,
40,103,
41,103,
42,103,
43,103,
44,103,
45,112,
46,112,
47,112,
48,112,
49,112,
50,112,
