generation,score,runtime
0,0,3786636
1,5,
2,4,
3,6,
4,5,
5,5,
6,5,
7,5,
8,7,
9,7,
10,8,
11,9,
12,12,
13,19,
14,25,
15,27,
16,27,
17,31,
18,31,
19,31,
20,49,
21,46,
22,46,
23,46,
24,51,
25,51,
26,57,
27,77,
28,77,
29,77,
30,77,
31,73,
32,78,
33,93,
34,93,
35,87,
36,87,
37,87,
38,87,
39,92,
40,99,
41,99,
42,102,
43,111,
44,111,
45,111,
46,111,
47,111,
48,111,
49,111,
50,111,
