generation,score,runtime
0,0,1286021
1,5,
2,7,
3,11,
4,14,
5,16,
6,20,
7,20,
8,20,
9,20,
10,25,
11,27,
12,27,
13,27,
14,27,
15,27,
16,28,
17,34,
18,34,
19,34,
20,34,
21,34,
22,34,
23,34,
24,34,
25,34,
26,34,
27,34,
28,34,
29,44,
30,44,
31,44,
32,44,
33,44,
34,39,
35,48,
36,48,
37,48,
38,50,
39,62,
40,69,
41,71,
42,71,
43,74,
44,75,
45,75,
46,84,
47,84,
48,84,
49,81,
50,81,
