generation,score,runtime
0,0,269814
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,5,
8,5,
9,6,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,7,
19,7,
20,7,
21,7,
22,7,
23,7,
24,7,
25,7,
26,7,
27,7,
28,8,
29,8,
30,8,
31,8,
32,8,
33,9,
34,9,
35,9,
36,9,
37,9,
38,9,
39,9,
40,9,
41,9,
42,9,
43,9,
44,11,
45,11,
46,11,
47,11,
48,11,
49,19,
50,29,
