generation,score,runtime
0,0,1584596
1,4,
2,5,
3,5,
4,5,
5,5,
6,9,
7,8,
8,12,
9,12,
10,12,
11,12,
12,17,
13,18,
14,22,
15,22,
16,27,
17,27,
18,27,
19,27,
20,41,
21,41,
22,41,
23,41,
24,47,
25,62,
26,62,
27,61,
28,61,
29,65,
30,79,
31,80,
32,82,
33,82,
34,82,
35,82,
36,82,
37,82,
38,82,
39,81,
40,81,
41,86,
42,86,
43,86,
44,86,
45,86,
46,86,
47,90,
48,90,
49,90,
50,88,
