generation,score,runtime
0,0,3178423
1,4,
2,5,
3,5,
4,5,
5,5,
6,5,
7,6,
8,7,
9,7,
10,7,
11,7,
12,7,
13,8,
14,9,
15,17,
16,18,
17,29,
18,27,
19,39,
20,39,
21,39,
22,39,
23,39,
24,54,
25,74,
26,74,
27,75,
28,88,
29,88,
30,88,
31,86,
32,86,
33,83,
34,83,
35,83,
36,87,
37,87,
38,92,
39,92,
40,92,
41,92,
42,92,
43,92,
44,95,
45,95,
46,99,
47,117,
48,117,
49,117,
50,117,
