generation,score,runtime
0,0,3984884
1,4,
2,4,
3,4,
4,4,
5,4,
6,5,
7,9,
8,11,
9,11,
10,13,
11,20,
12,20,
13,29,
14,29,
15,34,
16,34,
17,34,
18,39,
19,43,
20,49,
21,49,
22,63,
23,75,
24,75,
25,73,
26,80,
27,80,
28,95,
29,95,
30,92,
31,92,
32,92,
33,92,
34,92,
35,92,
36,92,
37,92,
38,100,
39,100,
40,100,
41,100,
42,100,
43,100,
44,100,
45,100,
46,98,
47,98,
48,98,
49,98,
50,98,
