generation,score,runtime
0,0,3137301
1,4,
2,5,
3,9,
4,10,
5,16,
6,22,
7,35,
8,35,
9,35,
10,42,
11,42,
12,42,
13,48,
14,48,
15,59,
16,59,
17,59,
18,57,
19,68,
20,68,
21,68,
22,68,
23,68,
24,68,
25,68,
26,75,
27,75,
28,75,
29,75,
30,79,
31,75,
32,75,
33,75,
34,85,
35,89,
36,86,
37,86,
38,90,
39,90,
40,90,
41,90,
42,95,
43,95,
44,92,
45,92,
46,92,
47,92,
48,92,
49,92,
50,96,
