generation,score,runtime
0,0,1875784
1,4,
2,6,
3,5,
4,7,
5,9,
6,15,
7,15,
8,15,
9,16,
10,16,
11,16,
12,16,
13,22,
14,24,
15,35,
16,35,
17,42,
18,52,
19,57,
20,65,
21,71,
22,71,
23,71,
24,81,
25,81,
26,81,
27,79,
28,79,
29,79,
30,79,
31,86,
32,86,
33,86,
34,81,
35,81,
36,95,
37,95,
38,95,
39,95,
40,95,
41,95,
42,95,
43,110,
44,110,
45,110,
46,110,
47,110,
48,108,
49,122,
50,122,
