generation,score,runtime
0,0,3386442
1,4,
2,7,
3,7,
4,7,
5,10,
6,28,
7,32,
8,40,
9,52,
10,52,
11,52,
12,52,
13,50,
14,50,
15,58,
16,58,
17,51,
18,71,
19,75,
20,75,
21,75,
22,75,
23,75,
24,75,
25,71,
26,71,
27,71,
28,71,
29,71,
30,71,
31,71,
32,76,
33,76,
34,77,
35,73,
36,73,
37,73,
38,73,
39,73,
40,73,
41,73,
42,73,
43,73,
44,73,
45,73,
46,73,
47,73,
48,73,
49,76,
50,82,
