generation,score,runtime
0,0,3302425
1,4,
2,4,
3,5,
4,5,
5,6,
6,9,
7,11,
8,15,
9,15,
10,15,
11,21,
12,20,
13,22,
14,24,
15,24,
16,29,
17,29,
18,35,
19,39,
20,48,
21,48,
22,48,
23,68,
24,58,
25,58,
26,58,
27,75,
28,69,
29,69,
30,79,
31,91,
32,96,
33,96,
34,96,
35,96,
36,90,
37,90,
38,90,
39,90,
40,90,
41,90,
42,108,
43,108,
44,107,
45,107,
46,114,
47,116,
48,121,
49,121,
50,121,
