generation,score,runtime
0,0,1801803
1,4,
2,4,
3,5,
4,5,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,9,
15,9,
16,9,
17,9,
18,9,
19,9,
20,9,
21,9,
22,9,
23,9,
24,11,
25,11,
26,11,
27,17,
28,22,
29,33,
30,41,
31,48,
32,54,
33,62,
34,62,
35,62,
36,62,
37,62,
38,62,
39,71,
40,71,
41,71,
42,71,
43,67,
44,67,
45,68,
46,79,
47,79,
48,79,
49,79,
50,79,
