generation,score,runtime
0,0,2472940
1,3,
2,4,
3,5,
4,6,
5,12,
6,21,
7,20,
8,40,
9,40,
10,56,
11,56,
12,56,
13,53,
14,53,
15,53,
16,62,
17,62,
18,62,
19,65,
20,75,
21,75,
22,73,
23,73,
24,75,
25,75,
26,75,
27,75,
28,75,
29,75,
30,74,
31,74,
32,83,
33,84,
34,90,
35,90,
36,90,
37,85,
38,85,
39,85,
40,93,
41,93,
42,93,
43,93,
44,93,
45,93,
46,94,
47,94,
48,94,
49,94,
50,94,
