generation,score,runtime
0,0,1518410
1,4,
2,4,
3,5,
4,5,
5,6,
6,8,
7,13,
8,17,
9,17,
10,20,
11,20,
12,22,
13,22,
14,25,
15,25,
16,25,
17,25,
18,26,
19,27,
20,27,
21,27,
22,27,
23,27,
24,32,
25,32,
26,32,
27,32,
28,32,
29,37,
30,37,
31,48,
32,48,
33,50,
34,50,
35,50,
36,52,
37,56,
38,56,
39,56,
40,56,
41,56,
42,58,
43,58,
44,59,
45,59,
46,59,
47,59,
48,59,
49,59,
50,65,
