generation,score,runtime
0,0,898893
1,5,
2,5,
3,8,
4,10,
5,12,
6,12,
7,12,
8,12,
9,15,
10,22,
11,22,
12,22,
13,22,
14,22,
15,22,
16,26,
17,27,
18,27,
19,27,
20,27,
21,27,
22,27,
23,27,
24,33,
25,29,
26,33,
27,33,
28,33,
29,33,
30,33,
31,36,
32,36,
33,36,
34,41,
35,41,
36,41,
37,41,
38,41,
39,43,
40,43,
41,43,
42,43,
43,43,
44,51,
45,51,
46,58,
47,61,
48,61,
49,59,
50,59,
