generation,score,runtime
0,0,1374126
1,5,
2,4,
3,4,
4,7,
5,7,
6,7,
7,7,
8,7,
9,8,
10,9,
11,15,
12,16,
13,16,
14,16,
15,19,
16,19,
17,19,
18,19,
19,29,
20,29,
21,28,
22,28,
23,28,
24,31,
25,31,
26,63,
27,75,
28,103,
29,103,
30,100,
31,100,
32,101,
33,112,
34,112,
35,112,
36,112,
37,112,
38,112,
39,112,
40,112,
41,112,
42,142,
43,142,
44,142,
45,142,
46,142,
47,142,
48,142,
49,142,
50,142,
