generation,score,runtime
0,0,3632959
1,4,
2,4,
3,4,
4,5,
5,10,
6,27,
7,36,
8,36,
9,36,
10,42,
11,42,
12,47,
13,63,
14,63,
15,63,
16,63,
17,63,
18,69,
19,69,
20,80,
21,80,
22,80,
23,80,
24,80,
25,80,
26,80,
27,80,
28,89,
29,89,
30,89,
31,89,
32,89,
33,89,
34,91,
35,91,
36,91,
37,91,
38,91,
39,91,
40,91,
41,91,
42,91,
43,93,
44,93,
45,93,
46,93,
47,93,
48,93,
49,94,
50,94,
