generation,score,runtime
0,0,3672086
1,5,
2,5,
3,6,
4,5,
5,7,
6,10,
7,17,
8,27,
9,26,
10,26,
11,41,
12,54,
13,53,
14,65,
15,65,
16,74,
17,76,
18,76,
19,76,
20,79,
21,79,
22,79,
23,85,
24,89,
25,89,
26,89,
27,89,
28,89,
29,89,
30,87,
31,90,
32,90,
33,90,
34,90,
35,90,
36,90,
37,90,
38,90,
39,99,
40,99,
41,99,
42,99,
43,99,
44,106,
45,106,
46,106,
47,106,
48,106,
49,106,
50,106,
