generation,score,runtime
0,0,947825
1,4,
2,4,
3,5,
4,5,
5,5,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,8,
13,13,
14,13,
15,13,
16,13,
17,13,
18,16,
19,16,
20,14,
21,19,
22,19,
23,19,
24,24,
25,25,
26,28,
27,31,
28,31,
29,31,
30,41,
31,41,
32,41,
33,42,
34,42,
35,42,
36,55,
37,55,
38,55,
39,55,
40,55,
41,55,
42,58,
43,58,
44,50,
45,70,
46,75,
47,75,
48,75,
49,75,
50,75,
