generation,score,runtime
0,0,1356800
1,4,
2,4,
3,4,
4,8,
5,8,
6,8,
7,8,
8,8,
9,8,
10,10,
11,14,
12,14,
13,15,
14,23,
15,23,
16,27,
17,27,
18,27,
19,27,
20,31,
21,31,
22,31,
23,31,
24,31,
25,31,
26,31,
27,35,
28,35,
29,35,
30,39,
31,39,
32,39,
33,39,
34,39,
35,46,
36,46,
37,46,
38,50,
39,57,
40,69,
41,69,
42,69,
43,68,
44,87,
45,87,
46,87,
47,87,
48,87,
49,87,
50,90,
