generation,score,runtime
0,0,1467722
1,6,
2,7,
3,7,
4,10,
5,17,
6,18,
7,28,
8,28,
9,28,
10,30,
11,30,
12,39,
13,39,
14,39,
15,39,
16,39,
17,39,
18,41,
19,47,
20,47,
21,47,
22,49,
23,57,
24,57,
25,57,
26,57,
27,57,
28,57,
29,57,
30,57,
31,57,
32,61,
33,63,
34,63,
35,76,
36,76,
37,76,
38,76,
39,77,
40,77,
41,77,
42,81,
43,81,
44,81,
45,86,
46,86,
47,86,
48,85,
49,83,
50,92,
