generation,score,runtime
0,0,3714663
1,4,
2,4,
3,6,
4,6,
5,6,
6,6,
7,6,
8,6,
9,11,
10,25,
11,25,
12,31,
13,30,
14,28,
15,40,
16,75,
17,75,
18,75,
19,75,
20,75,
21,75,
22,80,
23,83,
24,83,
25,83,
26,83,
27,86,
28,86,
29,86,
30,86,
31,86,
32,86,
33,88,
34,88,
35,88,
36,88,
37,89,
38,89,
39,89,
40,89,
41,89,
42,89,
43,90,
44,90,
45,90,
46,90,
47,90,
48,90,
49,113,
50,113,
