generation,score,runtime
0,0,1477797
1,4,
2,6,
3,6,
4,8,
5,10,
6,14,
7,17,
8,17,
9,18,
10,19,
11,19,
12,22,
13,24,
14,24,
15,26,
16,26,
17,26,
18,27,
19,27,
20,27,
21,26,
22,26,
23,37,
24,49,
25,49,
26,49,
27,54,
28,75,
29,75,
30,75,
31,80,
32,80,
33,82,
34,96,
35,101,
36,118,
37,118,
38,118,
39,118,
40,118,
41,118,
42,118,
43,117,
44,117,
45,117,
46,117,
47,117,
48,117,
49,117,
50,126,
