generation,score,runtime
0,0,817359
1,3,
2,4,
3,4,
4,5,
5,9,
6,11,
7,11,
8,11,
9,18,
10,21,
11,21,
12,24,
13,26,
14,36,
15,36,
16,36,
17,45,
18,45,
19,45,
20,45,
21,47,
22,52,
23,52,
24,57,
25,64,
26,64,
27,64,
28,64,
29,64,
30,64,
31,70,
32,70,
33,79,
34,79,
35,79,
36,79,
37,79,
38,74,
39,74,
40,77,
41,96,
42,96,
43,96,
44,96,
45,96,
46,96,
47,99,
48,99,
49,99,
50,99,
