generation,score,runtime
0,0,2476630
1,4,
2,4,
3,4,
4,4,
5,4,
6,7,
7,7,
8,8,
9,10,
10,12,
11,12,
12,18,
13,16,
14,18,
15,18,
16,18,
17,18,
18,21,
19,21,
20,21,
21,21,
22,21,
23,22,
24,22,
25,22,
26,22,
27,22,
28,37,
29,37,
30,33,
31,32,
32,38,
33,38,
34,34,
35,36,
36,47,
37,53,
38,53,
39,53,
40,53,
41,57,
42,61,
43,64,
44,64,
45,76,
46,76,
47,76,
48,82,
49,82,
50,90,
