generation,score,runtime
0,0,1441505
1,7,
2,8,
3,9,
4,11,
5,12,
6,12,
7,14,
8,16,
9,17,
10,19,
11,20,
12,23,
13,25,
14,30,
15,30,
16,30,
17,30,
18,30,
19,30,
20,30,
21,30,
22,30,
23,30,
24,30,
25,30,
26,34,
27,34,
28,34,
29,34,
30,34,
31,34,
32,34,
33,34,
34,41,
35,41,
36,36,
37,41,
38,41,
39,44,
40,49,
41,49,
42,49,
43,55,
44,55,
45,55,
46,55,
47,55,
48,55,
49,63,
50,63,
