generation,score,runtime
0,0,4484836
1,6,
2,5,
3,5,
4,6,
5,6,
6,6,
7,7,
8,8,
9,17,
10,31,
11,37,
12,41,
13,50,
14,50,
15,61,
16,61,
17,72,
18,80,
19,85,
20,91,
21,96,
22,96,
23,104,
24,104,
25,108,
26,108,
27,108,
28,108,
29,108,
30,108,
31,108,
32,108,
33,110,
34,111,
35,111,
36,121,
37,121,
38,117,
39,117,
40,128,
41,128,
42,125,
43,141,
44,141,
45,147,
46,147,
47,147,
48,147,
49,147,
50,147,
