generation,score,runtime
0,0,2122296
1,5,
2,5,
3,5,
4,5,
5,5,
6,5,
7,5,
8,5,
9,5,
10,7,
11,8,
12,8,
13,7,
14,7,
15,11,
16,12,
17,11,
18,19,
19,19,
20,20,
21,20,
22,23,
23,23,
24,23,
25,25,
26,25,
27,35,
28,44,
29,44,
30,41,
31,41,
32,45,
33,42,
34,42,
35,54,
36,54,
37,54,
38,54,
39,54,
40,54,
41,54,
42,60,
43,60,
44,60,
45,64,
46,64,
47,64,
48,75,
49,75,
50,75,
