generation,score,runtime
0,0,894493
1,4,
2,6,
3,5,
4,5,
5,6,
6,7,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,7,
19,7,
20,7,
21,7,
22,7,
23,7,
24,7,
25,7,
26,7,
27,7,
28,9,
29,10,
30,15,
31,18,
32,27,
33,24,
34,25,
35,37,
36,37,
37,37,
38,48,
39,60,
40,60,
41,70,
42,78,
43,78,
44,80,
45,87,
46,87,
47,90,
48,87,
49,92,
50,92,
