generation,score,runtime
0,0,2689747
1,5,
2,4,
3,5,
4,5,
5,7,
6,7,
7,11,
8,12,
9,15,
10,22,
11,22,
12,22,
13,39,
14,45,
15,52,
16,54,
17,54,
18,54,
19,61,
20,68,
21,68,
22,68,
23,68,
24,71,
25,71,
26,71,
27,71,
28,71,
29,71,
30,75,
31,75,
32,85,
33,85,
34,85,
35,85,
36,85,
37,85,
38,85,
39,85,
40,90,
41,90,
42,90,
43,90,
44,90,
45,90,
46,90,
47,90,
48,93,
49,93,
50,93,
