generation,score,runtime
0,0,676843
1,4,
2,7,
3,7,
4,7,
5,12,
6,12,
7,11,
8,14,
9,14,
10,17,
11,17,
12,22,
13,22,
14,22,
15,22,
16,22,
17,22,
18,22,
19,22,
20,31,
21,31,
22,32,
23,32,
24,38,
25,36,
26,37,
27,45,
28,45,
29,45,
30,47,
31,49,
32,56,
33,56,
34,59,
35,59,
36,59,
37,59,
38,58,
39,58,
40,61,
41,67,
42,72,
43,72,
44,72,
45,72,
46,72,
47,75,
48,75,
49,75,
50,76,
