generation,score,runtime
0,0,1205121
1,3,
2,5,
3,5,
4,5,
5,7,
6,6,
7,6,
8,6,
9,6,
10,9,
11,10,
12,18,
13,19,
14,24,
15,28,
16,32,
17,52,
18,52,
19,62,
20,77,
21,77,
22,77,
23,78,
24,78,
25,78,
26,78,
27,78,
28,80,
29,80,
30,80,
31,80,
32,80,
33,80,
34,88,
35,88,
36,88,
37,88,
38,88,
39,94,
40,94,
41,94,
42,94,
43,94,
44,94,
45,94,
46,94,
47,94,
48,96,
49,96,
50,96,
