generation,score,runtime
0,0,1494334
1,7,
2,7,
3,6,
4,8,
5,8,
6,8,
7,10,
8,16,
9,16,
10,23,
11,32,
12,32,
13,32,
14,32,
15,32,
16,31,
17,31,
18,36,
19,36,
20,36,
21,44,
22,44,
23,64,
24,64,
25,60,
26,64,
27,64,
28,64,
29,64,
30,64,
31,64,
32,64,
33,61,
34,61,
35,61,
36,76,
37,73,
38,73,
39,73,
40,77,
41,77,
42,77,
43,74,
44,73,
45,91,
46,91,
47,91,
48,91,
49,91,
50,91,
