generation,score,runtime
0,0,4711985
1,5,
2,5,
3,5,
4,5,
5,5,
6,5,
7,6,
8,6,
9,8,
10,11,
11,18,
12,31,
13,46,
14,60,
15,60,
16,63,
17,63,
18,66,
19,81,
20,74,
21,83,
22,85,
23,91,
24,103,
25,103,
26,114,
27,130,
28,149,
29,142,
30,142,
31,142,
32,142,
33,142,
34,142,
35,142,
36,147,
37,147,
38,147,
39,147,
40,144,
41,144,
42,144,
43,144,
44,144,
45,144,
46,144,
47,144,
48,144,
49,144,
50,144,
