generation,score,runtime
0,0,3295434
1,4,
2,4,
3,6,
4,7,
5,8,
6,9,
7,11,
8,11,
9,14,
10,18,
11,20,
12,20,
13,28,
14,28,
15,28,
16,28,
17,28,
18,28,
19,28,
20,33,
21,33,
22,37,
23,39,
24,53,
25,53,
26,56,
27,56,
28,59,
29,71,
30,75,
31,77,
32,74,
33,88,
34,88,
35,88,
36,88,
37,88,
38,93,
39,93,
40,93,
41,93,
42,89,
43,94,
44,101,
45,101,
46,107,
47,107,
48,107,
49,107,
50,107,
