generation,score,runtime
0,0,3886860
1,4,
2,4,
3,4,
4,4,
5,5,
6,5,
7,17,
8,22,
9,24,
10,24,
11,24,
12,34,
13,34,
14,48,
15,62,
16,77,
17,77,
18,77,
19,77,
20,77,
21,77,
22,77,
23,77,
24,77,
25,77,
26,77,
27,77,
28,77,
29,77,
30,77,
31,77,
32,77,
33,77,
34,77,
35,79,
36,79,
37,85,
38,85,
39,85,
40,85,
41,85,
42,85,
43,85,
44,85,
45,100,
46,101,
47,101,
48,97,
49,103,
50,103,
