generation,score,runtime
0,0,952672
1,4,
2,4,
3,9,
4,9,
5,9,
6,11,
7,14,
8,14,
9,14,
10,14,
11,20,
12,20,
13,20,
14,20,
15,20,
16,22,
17,24,
18,27,
19,32,
20,32,
21,32,
22,47,
23,47,
24,47,
25,47,
26,60,
27,60,
28,60,
29,60,
30,60,
31,60,
32,69,
33,77,
34,77,
35,77,
36,77,
37,77,
38,82,
39,82,
40,88,
41,88,
42,88,
43,88,
44,88,
45,88,
46,88,
47,89,
48,89,
49,89,
50,89,
