generation,score,runtime
0,0,445692
1,3,
2,4,
3,5,
4,8,
5,13,
6,13,
7,13,
8,13,
9,13,
10,14,
11,14,
12,14,
13,15,
14,17,
15,17,
16,17,
17,17,
18,17,
19,17,
20,17,
21,17,
22,17,
23,17,
24,21,
25,21,
26,21,
27,21,
28,21,
29,21,
30,21,
31,21,
32,21,
33,21,
34,21,
35,21,
36,21,
37,21,
38,24,
39,24,
40,24,
41,24,
42,24,
43,24,
44,25,
45,25,
46,25,
47,25,
48,25,
49,25,
50,25,
