generation,score,runtime
0,0,1214846
1,4,
2,6,
3,7,
4,5,
5,5,
6,7,
7,9,
8,11,
9,11,
10,11,
11,16,
12,16,
13,21,
14,23,
15,23,
16,24,
17,24,
18,30,
19,30,
20,30,
21,30,
22,32,
23,37,
24,37,
25,37,
26,37,
27,37,
28,37,
29,37,
30,37,
31,44,
32,44,
33,44,
34,44,
35,44,
36,44,
37,44,
38,44,
39,51,
40,51,
41,51,
42,51,
43,51,
44,53,
45,53,
46,53,
47,53,
48,51,
49,51,
50,51,
