generation,score,runtime
0,0,1272340
1,4,
2,4,
3,6,
4,6,
5,7,
6,10,
7,13,
8,14,
9,18,
10,26,
11,30,
12,30,
13,26,
14,31,
15,31,
16,31,
17,40,
18,44,
19,44,
20,44,
21,44,
22,44,
23,44,
24,48,
25,48,
26,52,
27,52,
28,51,
29,51,
30,58,
31,58,
32,70,
33,70,
34,70,
35,70,
36,74,
37,74,
38,74,
39,78,
40,77,
41,77,
42,90,
43,90,
44,90,
45,90,
46,90,
47,90,
48,87,
49,87,
50,87,
