generation,score,runtime
0,0,3600745
1,6,
2,6,
3,6,
4,6,
5,7,
6,19,
7,24,
8,24,
9,29,
10,31,
11,39,
12,38,
13,38,
14,44,
15,68,
16,68,
17,74,
18,90,
19,90,
20,90,
21,90,
22,80,
23,91,
24,91,
25,91,
26,85,
27,85,
28,85,
29,90,
30,94,
31,94,
32,91,
33,91,
34,94,
35,99,
36,99,
37,99,
38,99,
39,110,
40,110,
41,110,
42,110,
43,110,
44,110,
45,112,
46,112,
47,118,
48,118,
49,118,
50,118,
