generation,score,runtime
0,0,1243971
1,4,
2,4,
3,4,
4,9,
5,9,
6,9,
7,11,
8,14,
9,23,
10,23,
11,23,
12,46,
13,46,
14,42,
15,51,
16,67,
17,73,
18,64,
19,64,
20,64,
21,64,
22,75,
23,75,
24,75,
25,85,
26,85,
27,85,
28,85,
29,90,
30,90,
31,90,
32,92,
33,92,
34,92,
35,92,
36,92,
37,92,
38,92,
39,92,
40,92,
41,92,
42,92,
43,93,
44,93,
45,93,
46,93,
47,93,
48,113,
49,113,
50,113,
