generation,score,runtime
0,0,1469822
1,5,
2,6,
3,6,
4,6,
5,6,
6,7,
7,9,
8,11,
9,11,
10,11,
11,13,
12,15,
13,17,
14,17,
15,21,
16,21,
17,24,
18,24,
19,24,
20,24,
21,28,
22,28,
23,28,
24,28,
25,28,
26,28,
27,28,
28,29,
29,36,
30,36,
31,36,
32,43,
33,43,
34,43,
35,43,
36,46,
37,47,
38,47,
39,52,
40,70,
41,68,
42,68,
43,79,
44,78,
45,78,
46,78,
47,78,
48,78,
49,78,
50,78,
