generation,score,runtime
0,0,2203483
1,6,
2,6,
3,4,
4,4,
5,5,
6,5,
7,5,
8,5,
9,5,
10,5,
11,7,
12,7,
13,7,
14,12,
15,19,
16,19,
17,21,
18,21,
19,21,
20,21,
21,21,
22,21,
23,24,
24,27,
25,27,
26,27,
27,37,
28,37,
29,46,
30,47,
31,47,
32,47,
33,63,
34,60,
35,60,
36,60,
37,60,
38,60,
39,60,
40,60,
41,60,
42,60,
43,64,
44,64,
45,74,
46,74,
47,77,
48,77,
49,87,
50,87,
