generation,score,runtime
0,0,927587
1,3,
2,5,
3,7,
4,11,
5,16,
6,16,
7,18,
8,18,
9,18,
10,27,
11,23,
12,23,
13,23,
14,23,
15,40,
16,40,
17,40,
18,40,
19,40,
20,40,
21,40,
22,38,
23,38,
24,41,
25,44,
26,43,
27,48,
28,48,
29,62,
30,62,
31,62,
32,62,
33,75,
34,75,
35,75,
36,75,
37,75,
38,75,
39,75,
40,75,
41,75,
42,90,
43,90,
44,104,
45,104,
46,104,
47,104,
48,104,
49,104,
50,103,
