generation,score,runtime
0,0,3075163
1,4,
2,5,
3,6,
4,7,
5,9,
6,9,
7,11,
8,11,
9,13,
10,14,
11,20,
12,20,
13,20,
14,20,
15,23,
16,23,
17,27,
18,28,
19,28,
20,28,
21,28,
22,30,
23,30,
24,35,
25,37,
26,37,
27,56,
28,56,
29,56,
30,56,
31,70,
32,63,
33,84,
34,86,
35,86,
36,86,
37,86,
38,106,
39,106,
40,106,
41,106,
42,106,
43,106,
44,106,
45,106,
46,106,
47,106,
48,117,
49,117,
50,117,
