generation,score,runtime
0,0,394805
1,3,
2,3,
3,4,
4,6,
5,6,
6,10,
7,11,
8,10,
9,11,
10,11,
11,14,
12,14,
13,14,
14,14,
15,19,
16,19,
17,19,
18,19,
19,19,
20,21,
21,21,
22,21,
23,21,
24,21,
25,21,
26,21,
27,21,
28,25,
29,25,
30,25,
31,24,
32,26,
33,26,
34,26,
35,29,
36,27,
37,29,
38,29,
39,34,
40,47,
41,47,
42,47,
43,47,
44,47,
45,47,
46,47,
47,47,
48,47,
49,47,
50,47,
