generation,score,runtime
0,0,504213
1,5,
2,4,
3,5,
4,6,
5,6,
6,8,
7,10,
8,10,
9,10,
10,13,
11,13,
12,13,
13,13,
14,13,
15,13,
16,13,
17,17,
18,24,
19,24,
20,22,
21,22,
22,22,
23,22,
24,30,
25,37,
26,37,
27,45,
28,45,
29,45,
30,41,
31,43,
32,46,
33,46,
34,59,
35,59,
36,62,
37,62,
38,77,
39,77,
40,77,
41,76,
42,77,
43,77,
44,77,
45,81,
46,81,
47,81,
48,83,
49,83,
50,83,
