generation,score,runtime
0,0,1554026
1,4,
2,4,
3,4,
4,5,
5,5,
6,8,
7,10,
8,11,
9,22,
10,27,
11,27,
12,27,
13,36,
14,41,
15,53,
16,53,
17,53,
18,75,
19,81,
20,79,
21,79,
22,79,
23,77,
24,77,
25,77,
26,89,
27,89,
28,89,
29,89,
30,89,
31,89,
32,89,
33,83,
34,86,
35,86,
36,86,
37,86,
38,87,
39,87,
40,87,
41,87,
42,87,
43,87,
44,87,
45,93,
46,93,
47,93,
48,93,
49,93,
50,93,
