generation,score,runtime
0,0,841018
1,3,
2,4,
3,6,
4,6,
5,6,
6,8,
7,8,
8,11,
9,12,
10,12,
11,16,
12,20,
13,20,
14,20,
15,20,
16,18,
17,22,
18,28,
19,28,
20,30,
21,34,
22,35,
23,35,
24,39,
25,58,
26,56,
27,55,
28,65,
29,65,
30,65,
31,69,
32,69,
33,69,
34,69,
35,69,
36,68,
37,67,
38,67,
39,67,
40,67,
41,67,
42,67,
43,67,
44,67,
45,77,
46,77,
47,77,
48,77,
49,77,
50,77,
