generation,score,runtime
0,0,1385390
1,4,
2,6,
3,7,
4,11,
5,13,
6,14,
7,17,
8,17,
9,17,
10,19,
11,20,
12,30,
13,30,
14,30,
15,30,
16,34,
17,34,
18,34,
19,31,
20,40,
21,40,
22,40,
23,40,
24,40,
25,52,
26,48,
27,48,
28,57,
29,57,
30,57,
31,61,
32,61,
33,61,
34,61,
35,61,
36,61,
37,61,
38,53,
39,59,
40,59,
41,55,
42,71,
43,71,
44,71,
45,69,
46,69,
47,69,
48,69,
49,69,
50,69,
