generation,score,runtime
0,0,1508765
1,4,
2,5,
3,7,
4,7,
5,7,
6,7,
7,10,
8,20,
9,30,
10,31,
11,28,
12,36,
13,36,
14,46,
15,46,
16,56,
17,61,
18,68,
19,68,
20,71,
21,71,
22,71,
23,76,
24,76,
25,80,
26,80,
27,80,
28,80,
29,80,
30,80,
31,83,
32,83,
33,83,
34,83,
35,83,
36,83,
37,83,
38,83,
39,83,
40,83,
41,83,
42,83,
43,86,
44,86,
45,95,
46,95,
47,103,
48,103,
49,101,
50,101,
