generation,score,runtime
0,0,2441266
1,4,
2,4,
3,5,
4,5,
5,7,
6,12,
7,18,
8,32,
9,32,
10,32,
11,32,
12,32,
13,32,
14,40,
15,40,
16,37,
17,37,
18,37,
19,37,
20,37,
21,38,
22,36,
23,36,
24,46,
25,46,
26,47,
27,54,
28,54,
29,54,
30,52,
31,52,
32,52,
33,52,
34,67,
35,67,
36,66,
37,66,
38,66,
39,62,
40,67,
41,67,
42,63,
43,63,
44,63,
45,63,
46,74,
47,74,
48,74,
49,74,
50,74,
